,Ing_Order,Ing_Datum,Ing_Aantal
869292,375589,18-11-2014,2.0
2296983,473894,10-02-2020,4.0
2297006,473894,10-02-2020,2.0
1553731,424744,28-11-2017,1.0
1553747,424744,28-11-2017,1.0
2296341,473898,13-12-2019,2.0
2296344,473898,13-12-2019,4.0
2032575,457515,29-04-2019,7.0
1204653,400173,24-08-2016,1.0
1204657,400173,24-08-2016,1.0
1553804,424749,20-11-2017,4.0
1314107,408369,15-02-2017,2.0
2160629,465716,02-09-2019,4.0
2160630,465716,02-09-2019,2.0
2171666,465716,04-09-2019,4.0
1094872,391989,04-02-2016,2.0
1094873,391989,04-02-2016,2.0
1204828,400185,25-08-2016,2.0
1204979,400193,30-08-2016,8.0
1204992,400193,30-08-2016,8.0
1204996,400193,30-08-2016,2.0
2166055,465730,18-09-2019,3.0
2166102,465730,18-09-2019,6.0
1205040,400196,25-08-2016,2.0
1006838,385648,27-08-2015,3.0
1006855,385648,27-08-2015,1.0
1431680,416582,03-07-2017,3.0
1431759,416586,03-07-2017,2.0
2167929,465744,15-09-2019,1.0
2167951,465744,15-09-2019,3.0
2302375,473936,08-01-2020,2.0
869953,375635,20-11-2014,2.0
869970,375635,20-11-2014,2.0
2714812,498516,20-11-2020,3.0
2714813,498516,20-11-2020,5.0
1095184,392019,05-02-2016,2.0
1095187,392019,05-02-2016,2.0
1554453,424791,22-11-2017,6.0
1554455,424791,22-11-2017,3.0
1787362,441176,03-09-2018,6.0
1787363,441176,03-09-2018,6.0
1787366,441176,03-09-2018,10.0
2297031,473945,09-12-2019,2.0
2297037,473945,09-12-2019,6.0
1787450,441178,04-09-2018,6.0
1787451,441178,04-09-2018,6.0
1787454,441178,04-09-2018,10.0
1912076,449371,24-12-2018,2.0
2423507,482140,17-04-2020,4.0
2164329,465757,29-08-2019,6.0
1205478,400222,29-08-2016,6.0
752580,367455,22-04-2014,6.0
752581,367455,22-04-2014,2.0
752631,367455,22-04-2014,4.0
2715105,498527,24-11-2020,2.0
2715156,498528,23-11-2020,1.0
2715159,498528,23-11-2020,5.0
2715169,498528,23-11-2020,2.0
2715203,498530,24-11-2020,4.0
1787500,441182,05-09-2018,6.0
1787501,441182,05-09-2018,6.0
1787504,441182,05-09-2018,10.0
1787518,441183,06-09-2018,6.0
1787519,441183,06-09-2018,6.0
1787522,441183,06-09-2018,10.0
1314802,408416,13-03-2017,2.0
2423675,482150,16-04-2020,1.0
2423679,482150,16-04-2020,5.0
2423680,482150,16-04-2020,2.0
2587034,490338,31-08-2020,2.0
2593563,490338,31-08-2020,1.0
2613855,490338,21-09-2020,6.0
2715324,498539,23-11-2020,6.0
2715381,498539,23-11-2020,2.0
2715457,498540,20-11-2020,4.0
2847414,506742,19-03-2021,3.0
2847428,506742,19-03-2021,3.0
752828,367479,23-04-2014,12.0
2161783,465784,04-09-2019,2.0
2161791,465784,04-09-2019,2.0
2161794,465784,04-09-2019,4.0
1315278,408439,20-02-2017,2.0
1315301,408439,20-02-2017,4.0
1315310,408439,20-02-2017,4.0
1788013,441210,03-09-2018,16.0
1788058,441210,18-09-2018,5.0
1788065,441210,18-09-2018,26.0
1911007,449409,17-12-2018,2.0
1911054,449414,20-12-2018,6.0
1911079,449414,20-12-2018,3.0
753130,367495,22-04-2014,4.0
2297417,473995,13-12-2019,4.0
1432869,416651,10-07-2017,1.0
1432876,416651,10-07-2017,4.0
2847762,506770,22-03-2021,5.0
1788259,441235,10-09-2018,6.0
1788260,441235,10-09-2018,6.0
1788263,441235,10-09-2018,10.0
1788312,441237,11-09-2018,6.0
1788313,441237,11-09-2018,6.0
1788316,441237,11-09-2018,10.0
1788371,441239,12-09-2018,6.0
1788372,441239,12-09-2018,6.0
1788375,441239,12-09-2018,10.0
870662,375704,25-11-2014,2.0
1206218,400281,31-08-2016,4.0
1788389,441240,13-09-2018,6.0
1788390,441240,13-09-2018,6.0
1788393,441240,13-09-2018,10.0
1911310,449431,07-01-2019,4.0
1911314,449431,07-01-2019,2.0
2847986,506780,18-03-2021,3.0
2848003,506780,18-03-2021,3.0
1556548,424856,20-11-2017,11.0
2297782,474014,11-12-2019,1.0
2297784,474014,11-12-2019,3.0
2297788,474014,11-12-2019,1.0
2297829,474014,11-12-2019,6.0
2297950,474014,11-12-2019,1.0
2567879,490399,13-08-2020,4.0
1433148,416672,04-07-2017,6.0
1555321,424864,20-11-2017,1.0
1433194,416675,05-07-2017,4.0
2717501,498597,23-11-2020,2.0
2424656,482214,15-04-2020,3.0
2424675,482214,15-04-2020,4.0
1433253,416679,06-07-2017,4.0
1433358,416689,05-07-2017,3.0
1555637,424881,17-11-2017,8.0
1206758,400315,26-08-2016,2.0
2721122,498619,13-12-2020,3.0
1096282,392123,11-02-2016,4.0
2566901,490431,17-08-2020,4.0
2566909,490431,17-08-2020,2.0
2566910,490431,17-08-2020,13.0
2717735,498624,07-12-2020,2.0
2425766,482241,20-04-2020,4.0
1912257,449476,20-12-2018,4.0
1912281,449476,20-12-2018,2.0
2298271,474055,11-12-2019,8.0
2718469,498633,30-11-2020,4.0
2718695,498637,30-11-2020,2.0
1789058,441293,13-09-2018,3.0
2848586,506831,19-03-2021,4.0
2848631,506832,22-03-2021,3.0
1207102,400337,29-08-2016,2.0
2718757,498641,30-11-2020,2.0
1433872,416718,04-07-2017,2.0
1912195,449487,21-12-2018,8.0
2718808,498645,30-11-2020,2.0
1789183,441301,13-09-2018,3.0
2718898,498647,01-12-2020,2.0
1789233,441302,13-09-2018,2.0
1789277,441303,13-09-2018,2.0
1316722,408537,23-02-2017,2.0
2719043,498651,01-12-2020,6.0
1316760,408538,23-02-2017,2.0
1345618,408539,24-03-2017,2.0
2444931,483371,28-04-2020,2.0
2444932,483371,28-04-2020,8.0
2444961,483372,28-04-2020,8.0
1207434,400353,29-08-2016,3.0
1207442,400353,29-08-2016,11.0
2717337,498659,01-12-2020,2.0
2717343,498659,01-12-2020,4.0
1434130,416739,04-07-2017,4.0
1556530,424935,17-11-2017,4.0
1316812,408555,16-02-2017,4.0
2719090,498670,01-12-2020,2.0
2719116,498670,01-12-2020,4.0
2426441,482286,14-04-2020,2.0
1096952,392176,10-02-2016,4.0
1096954,392176,10-02-2016,4.0
1918643,449521,10-01-2019,3.0
1327401,408562,17-02-2017,6.0
1316968,408563,17-02-2017,2.0
1316979,408563,17-02-2017,2.0
1096967,392179,11-02-2016,4.0
1096970,392179,11-02-2016,4.0
1208544,400374,01-09-2016,5.0
2849376,506872,25-03-2021,5.0
1666759,433146,18-04-2018,4.0
754912,367611,24-04-2014,4.0
872089,375804,24-11-2014,4.0
1666846,433149,20-04-2018,2.0
1667097,433150,20-04-2018,5.0
872109,375805,26-11-2014,1.0
872114,375805,26-11-2014,4.0
2851300,506879,24-03-2021,2.0
2851314,506879,24-03-2021,2.0
2851333,506879,24-03-2021,2.0
2849472,506879,19-03-2021,4.0
2717758,498689,30-11-2020,8.0
2717764,498689,30-11-2020,8.0
2717775,498689,30-11-2020,8.0
2427032,482305,15-04-2020,5.0
2427043,482305,15-04-2020,1.0
1666956,433159,19-04-2018,4.0
2427232,482316,14-04-2020,9.0
2428802,482316,29-04-2020,3.0
2849792,506893,22-03-2021,4.0
1317300,408592,21-02-2017,2.0
2568688,490516,12-08-2020,4.0
1667345,433174,24-04-2018,4.0
1317393,408598,22-02-2017,4.0
1317405,408598,22-02-2017,5.0
1667234,433176,19-04-2018,14.0
1667249,433176,19-04-2018,6.0
1317461,408602,22-02-2017,5.0
1317495,408602,22-02-2017,4.0
1434831,416796,06-07-2017,6.0
1557185,424992,21-11-2017,6.0
2299157,474145,16-12-2019,1.0
2299162,474145,16-12-2019,3.0
1680970,433189,01-05-2018,4.0
1670882,433189,26-04-2018,6.0
2571517,490535,24-08-2020,5.0
1435008,416808,06-07-2017,6.0
2569924,490540,14-08-2020,4.0
2165761,465965,02-09-2019,10.0
1435141,416814,07-07-2017,4.0
2165399,465972,29-08-2019,2.0
1440972,416821,13-07-2017,6.0
2239764,465974,24-10-2019,2.0
2239771,465974,24-10-2019,3.0
2195209,465974,07-10-2019,2.0
2202167,465974,27-09-2019,8.0
2190435,465974,19-09-2019,4.0
2272298,465974,18-11-2019,4.0
2214227,465974,10-10-2019,4.0
2214233,465974,10-10-2019,4.0
1790765,441400,29-08-2018,2.0
1790767,441400,29-08-2018,4.0
1317843,408635,20-02-2017,4.0
1557650,425021,21-11-2017,6.0
1317906,408643,20-02-2017,5.0
1317913,408643,20-02-2017,4.0
1457090,418264,30-08-2017,1.0
1457127,418264,29-09-2017,2.0
1495997,418264,25-09-2017,2.0
2850543,506952,26-03-2021,5.0
1208588,400457,30-08-2016,2.0
1208645,400458,30-08-2016,1.0
1791200,441419,29-08-2018,8.0
2719399,498764,24-11-2020,4.0
2719410,498764,24-11-2020,2.0
2719325,498765,01-12-2020,2.0
1913668,449608,07-01-2019,1.0
1913719,449608,07-01-2019,1.0
1913720,449608,07-01-2019,2.0
1913732,449608,07-01-2019,10.0
2034808,457800,29-04-2019,8.0
2036491,457800,30-04-2019,9.0
1558002,425036,21-11-2017,2.0
1098097,392271,11-02-2016,6.0
1098099,392271,11-02-2016,1.0
1435683,416852,06-07-2017,6.0
2850852,506966,24-03-2021,2.0
2850870,506966,24-03-2021,4.0
1208775,400473,30-08-2016,2.0
2053253,457817,20-05-2019,2.0
2053259,457817,20-05-2019,5.0
2719778,498788,25-11-2020,4.0
2719718,498788,03-12-2020,1.0
873507,375908,01-12-2014,4.0
873522,375908,01-12-2014,9.0
1318388,408676,06-03-2017,8.0
1318392,408676,06-03-2017,2.0
2035534,457831,03-05-2019,2.0
2035542,457831,03-05-2019,3.0
1098345,392296,15-02-2016,10.0
873581,375914,25-11-2014,4.0
1098367,392299,12-02-2016,17.0
1100630,392299,17-02-2016,6.0
1098373,392300,15-02-2016,4.0
1098376,392300,15-02-2016,4.0
1558379,425068,23-11-2017,2.0
1558392,425068,23-11-2017,2.0
756367,367730,05-05-2014,3.0
756377,367730,05-05-2014,15.0
761203,367730,06-05-2014,6.0
2166457,466034,04-09-2019,3.0
2166714,466038,09-09-2019,3.0
2166743,466038,09-09-2019,2.0
2166779,466038,09-09-2019,5.0
1209155,400503,01-09-2016,8.0
1209168,400503,01-09-2016,6.0
2300116,474231,16-12-2019,2.0
1792383,441466,03-09-2018,3.0
1792385,441466,03-09-2018,9.0
1318764,408712,27-02-2017,2.0
1360454,408712,10-04-2017,2.0
1360462,408712,10-04-2017,2.0
1360463,408712,10-04-2017,2.0
1098627,392331,12-02-2016,2.0
1669298,433292,23-04-2018,4.0
2854378,507023,06-04-2021,4.0
2854386,507023,06-04-2021,2.0
2913213,507023,10-05-2021,11.0
1792524,441489,03-09-2018,5.0
1792545,441492,30-08-2018,18.0
1914532,449685,04-01-2019,6.0
1669485,433302,23-04-2018,11.0
1669762,433302,23-04-2018,4.0
1689906,433302,09-05-2018,10.0
1914683,449694,16-01-2019,2.0
1915156,449699,15-01-2019,8.0
1919056,449700,08-01-2019,3.0
2185388,466085,16-09-2019,2.0
2167412,466085,03-09-2019,6.0
1559451,425133,22-11-2017,8.0
757595,367793,19-05-2014,3.0
757600,367793,19-05-2014,4.0
757674,367793,21-05-2014,1.0
757678,367793,21-05-2014,1.0
757691,367793,21-05-2014,4.0
1225633,400564,21-09-2016,5.0
1217611,400565,12-09-2016,3.0
1670247,433332,23-04-2018,8.0
1793089,441525,05-09-2018,12.0
1793097,441525,05-09-2018,8.0
874681,375993,27-11-2014,2.0
1437638,416957,10-07-2017,4.0
1437643,416957,10-07-2017,18.0
2437428,482498,23-04-2020,4.0
2302031,474307,07-01-2020,4.0
2302047,474307,07-01-2020,2.0
647728,359618,27-08-2013,2.0
647764,359619,27-08-2013,2.0
1677229,433350,30-04-2018,6.0
1677244,433350,30-04-2018,6.0
1677246,433350,30-04-2018,6.0
1677252,433350,30-04-2018,4.0
1677420,433350,01-05-2018,6.0
1677435,433350,01-05-2018,6.0
1677437,433350,01-05-2018,6.0
1677443,433350,01-05-2018,4.0
1681301,433350,02-05-2018,6.0
1681316,433350,02-05-2018,6.0
1681318,433350,02-05-2018,6.0
1681324,433350,02-05-2018,4.0
1681602,433350,03-05-2018,6.0
1681617,433350,03-05-2018,6.0
1681619,433350,03-05-2018,6.0
1681625,433350,03-05-2018,4.0
1684115,433350,04-05-2018,6.0
1684130,433350,04-05-2018,6.0
1684132,433350,04-05-2018,6.0
1684138,433350,04-05-2018,4.0
1675133,433350,26-04-2018,6.0
1675135,433350,26-04-2018,6.0
1675140,433350,26-04-2018,4.0
1676622,433350,26-04-2018,6.0
1673073,433350,25-04-2018,6.0
1673075,433350,25-04-2018,6.0
1673080,433350,25-04-2018,4.0
1670979,433350,24-04-2018,6.0
1670981,433350,24-04-2018,6.0
1670986,433350,24-04-2018,4.0
1780539,433350,17-08-2018,8.0
1670737,433350,23-04-2018,6.0
1670739,433350,23-04-2018,6.0
1670744,433350,23-04-2018,2.0
1724661,433350,15-06-2018,2.0
1724671,433350,15-06-2018,6.0
1724677,433350,15-06-2018,4.0
1688992,433350,11-06-2018,6.0
1689006,433350,11-06-2018,6.0
1689008,433350,11-06-2018,6.0
1689014,433350,11-06-2018,4.0
1689119,433350,12-06-2018,6.0
1689134,433350,12-06-2018,6.0
1689136,433350,12-06-2018,6.0
1689142,433350,12-06-2018,4.0
1781479,433350,22-08-2018,4.0
1781482,433350,22-08-2018,8.0
1722078,433350,13-06-2018,8.0
1722089,433350,13-06-2018,6.0
1722095,433350,13-06-2018,2.0
1722338,433350,14-06-2018,7.0
1722348,433350,14-06-2018,7.0
1722354,433350,14-06-2018,4.0
1744922,433350,05-07-2018,10.0
1744935,433350,05-07-2018,2.0
1785230,433350,23-08-2018,8.0
1785235,433350,23-08-2018,4.0
1785711,433350,24-08-2018,8.0
1785716,433350,24-08-2018,4.0
2430535,482503,15-04-2020,12.0
1210401,400584,02-09-2016,3.0
1210408,400584,02-09-2016,4.0
647782,359622,27-08-2013,2.0
2852973,507083,25-03-2021,5.0
2852987,507083,25-03-2021,1.0
2435664,482508,20-04-2020,22.0
2435676,482508,20-04-2020,3.0
874972,376013,01-12-2014,30.0
1670604,433358,23-04-2018,2.0
1670606,433358,23-04-2018,4.0
1438346,416975,07-07-2017,4.0
1575634,425163,13-12-2017,5.0
1319322,408785,22-02-2017,1.0
2434400,482513,20-04-2020,7.0
2434416,482513,20-04-2020,3.0
2434890,482513,20-04-2020,4.0
2434894,482513,20-04-2020,1.0
1210689,400595,05-09-2016,6.0
1210690,400595,05-09-2016,1.0
2301265,474323,16-12-2019,6.0
1559982,425169,23-11-2017,2.0
2616196,490710,28-09-2020,2.0
2616203,490710,28-09-2020,4.0
1099450,392409,16-02-2016,4.0
1099452,392409,16-02-2016,4.0
1099462,392410,16-02-2016,4.0
1099464,392410,16-02-2016,4.0
1099476,392413,16-02-2016,4.0
2611539,490718,11-09-2020,2.0
1099500,392415,16-02-2016,2.0
2037206,457952,06-05-2019,3.0
2037169,457952,03-05-2019,4.0
2087756,457952,19-06-2019,4.0
1915649,449761,07-01-2019,8.0
2431133,482529,15-04-2020,2.0
2168450,466149,31-08-2019,2.0
2168454,466149,31-08-2019,6.0
1915695,449765,08-01-2019,8.0
2301568,474343,16-12-2019,4.0
2301570,474343,16-12-2019,5.0
1915765,449767,09-01-2019,8.0
1915783,449768,10-01-2019,8.0
1099582,392422,17-02-2016,2.0
2038017,457960,03-05-2019,4.0
2038054,457960,03-05-2019,2.0
2038065,457960,03-05-2019,4.0
2086212,457960,19-06-2019,4.0
2310419,474349,09-01-2020,3.0
2310442,474349,09-01-2020,8.0
2037288,457966,30-04-2019,4.0
758685,367855,01-05-2014,4.0
1671129,433395,23-04-2018,4.0
1671132,433395,23-04-2018,4.0
1671170,433396,24-04-2018,2.0
2858648,507124,29-03-2021,5.0
2891156,507124,20-04-2021,2.0
2906743,507124,03-05-2021,5.0
1100012,392439,17-02-2016,4.0
1100013,392439,17-02-2016,4.0
1439146,417019,13-07-2017,2.0
758940,367869,12-05-2014,2.0
1916225,449791,10-01-2019,4.0
2433364,482561,20-04-2020,2.0
2037590,457986,01-05-2019,6.0
2037596,457986,01-05-2019,8.0
1100022,392456,17-02-2016,4.0
1100024,392456,17-02-2016,4.0
1794280,441610,31-08-2018,4.0
1211638,400653,06-09-2016,4.0
1320718,408847,24-02-2017,2.0
2854411,507152,26-03-2021,4.0
2854447,507152,26-03-2021,5.0
1916386,449807,09-01-2019,4.0
1438952,417041,10-07-2017,4.0
1916407,449810,14-01-2019,1.0
2854529,507156,26-03-2021,1.0
2854531,507156,26-03-2021,4.0
2854541,507156,26-03-2021,1.0
875894,376085,02-12-2014,4.0
2572787,490773,02-09-2020,4.0
2572821,490775,01-09-2020,4.0
875896,376088,28-11-2014,4.0
2734785,498970,07-12-2020,4.0
2734815,498970,07-12-2020,1.0
2734894,498970,07-12-2020,2.0
2572945,490779,03-09-2020,9.0
1916582,449820,07-01-2019,7.0
1916590,449820,07-01-2019,2.0
1916594,449820,07-01-2019,2.0
759501,367903,05-05-2014,4.0
2169836,466207,21-10-2019,4.0
2169956,466207,21-10-2019,3.0
2170012,466207,21-10-2019,3.0
2170099,466207,21-10-2019,3.0
2243087,466207,21-10-2019,2.0
2243089,466207,21-10-2019,-1.0
2243091,466207,21-10-2019,2.0
2243092,466207,21-10-2019,-3.0
1561072,425247,27-11-2017,19.0
2318135,474404,15-01-2020,2.0
1321479,408869,24-02-2017,1.0
1321490,408869,24-02-2017,2.0
2854728,507174,24-03-2021,5.0
1057677,389000,10-11-2015,7.0
1694506,433448,26-03-2018,2.0
1561089,425255,24-11-2017,7.0
1561092,425255,24-11-2017,6.0
2303943,474420,07-01-2020,2.0
2855179,507190,26-03-2021,2.0
2723151,499001,26-11-2020,8.0
1100657,392507,22-02-2016,2.0
1100696,392507,22-02-2016,5.0
2174394,466237,13-09-2019,1.0
2174403,466237,13-09-2019,1.0
1100757,392509,18-02-2016,4.0
1100759,392509,18-02-2016,4.0
1100770,392510,18-02-2016,4.0
1100772,392510,18-02-2016,4.0
1561576,425279,24-11-2017,2.0
2038552,458045,02-05-2019,4.0
2451819,483443,11-05-2020,3.0
2451820,483443,11-05-2020,2.0
2467405,483443,02-06-2020,2.0
2170481,466244,05-09-2019,3.0
1439830,417092,11-07-2017,2.0
1439838,417092,11-07-2017,2.0
2432646,482629,16-04-2020,13.0
2856996,507207,26-03-2021,4.0
1439930,417095,12-07-2017,6.0
2882454,507209,19-04-2021,4.0
2872087,507210,07-04-2021,4.0
2467457,483444,13-05-2020,3.0
1672175,433484,08-06-2018,6.0
2467650,483445,13-05-2020,2.0
2467806,483445,02-06-2020,3.0
2467814,483445,02-06-2020,3.0
1561601,425286,05-12-2017,4.0
649670,359752,27-08-2013,5.0
649680,359752,27-08-2013,2.0
649682,359752,27-08-2013,4.0
1101016,392525,18-02-2016,4.0
1101027,392525,18-02-2016,6.0
1101198,392533,18-02-2016,4.0
1561818,425304,24-11-2017,3.0
1212436,400729,05-09-2016,2.0
2038850,458073,02-05-2019,2.0
2038853,458073,02-05-2019,2.0
2038854,458073,02-05-2019,2.0
1212455,400731,05-09-2016,4.0
2574444,490843,18-08-2020,2.0
2574457,490843,18-08-2020,4.0
2575581,490845,01-09-2020,6.0
2575586,490845,01-09-2020,2.0
2855767,507230,30-03-2021,4.0
2855768,507230,30-03-2021,1.0
2434528,482657,27-04-2020,4.0
2170783,466274,05-09-2019,8.0
2173366,466274,05-09-2019,3.0
760352,367971,01-05-2014,4.0
2433125,482658,16-04-2020,2.0
1918247,449892,07-01-2019,7.0
1101389,392548,19-02-2016,4.0
1101392,392548,19-02-2016,4.0
1101428,392550,19-02-2016,4.0
1101430,392550,19-02-2016,4.0
876977,376170,03-12-2014,2.0
876989,376170,03-12-2014,1.0
876994,376170,03-12-2014,4.0
877001,376170,03-12-2014,2.0
2039153,458092,03-05-2019,6.0
2039609,458094,06-05-2019,4.0
2039615,458094,06-05-2019,1.0
1672589,433519,26-04-2018,2.0
1672608,433519,26-04-2018,4.0
2723984,499058,27-11-2020,4.0
1562240,425332,27-11-2017,6.0
877153,376181,04-12-2014,4.0
1672672,433527,30-04-2018,6.0
1322319,408957,24-02-2017,2.0
2734149,499076,07-12-2020,5.0
1443981,417156,17-07-2017,2.0
1443984,417156,17-07-2017,4.0
2732743,499078,07-12-2020,4.0
2732767,499078,07-12-2020,2.0
2171424,466312,09-09-2019,5.0
2171450,466312,09-09-2019,4.0
2433822,482696,20-04-2020,5.0
2434004,482700,17-04-2020,4.0
1673196,433552,24-04-2018,4.0
1673201,433552,24-04-2018,16.0
2724875,499088,30-11-2020,1.0
2724879,499088,30-11-2020,6.0
2725076,499090,04-12-2020,4.0
2725126,499090,04-12-2020,7.0
2725240,499091,04-12-2020,2.0
1441249,417173,18-07-2017,4.0
1213513,400790,08-09-2016,2.0
1213533,400790,08-09-2016,2.0
1213542,400792,08-09-2016,8.0
1213551,400792,08-09-2016,8.0
1213554,400793,09-09-2016,8.0
1213563,400793,09-09-2016,8.0
2575765,490907,25-08-2020,5.0
2582832,490908,07-09-2020,6.0
1918562,449951,11-01-2019,1.0
1918585,449951,11-01-2019,5.0
2858436,507301,12-04-2021,4.0
2858438,507301,12-04-2021,2.0
2858700,507302,31-03-2021,4.0
1918817,449966,14-01-2019,10.0
2575943,490927,24-08-2020,2.0
1102401,392624,22-02-2016,4.0
1102403,392624,22-02-2016,4.0
877961,376244,04-12-2014,2.0
2171904,466357,04-09-2019,1.0
2171910,466357,04-09-2019,4.0
1918908,449973,15-01-2019,2.0
1918928,449974,07-01-2019,8.0
1919788,449974,08-01-2019,1.0
1457893,418337,21-08-2017,4.0
1468042,418337,22-08-2017,5.0
1468043,418337,22-08-2017,6.0
1468048,418337,22-08-2017,2.0
2576168,490934,17-08-2020,7.0
2725775,499131,22-12-2020,4.0
2306129,474555,14-01-2020,4.0
2857586,507323,29-03-2021,16.0
2576306,490939,19-08-2020,5.0
2303990,474559,18-12-2019,4.0
2303979,474560,18-12-2019,1.0
2303984,474560,18-12-2019,3.0
2857750,507330,30-03-2021,16.0
1674520,433603,30-04-2018,2.0
1919119,449986,09-01-2019,2.0
1919127,449986,09-01-2019,3.0
1919137,449986,09-01-2019,1.0
1797225,441797,17-09-2018,8.0
2857858,507335,31-03-2021,16.0
2447984,482761,06-05-2020,4.0
2447987,482761,06-05-2020,2.0
2857936,507338,01-04-2021,16.0
2725972,499148,27-11-2020,4.0
2857965,507342,02-04-2021,16.0
1441890,417234,12-07-2017,1.0
2304098,474581,17-12-2019,6.0
1563058,425429,27-11-2017,6.0
1797538,441825,06-09-2018,6.0
1102768,392673,23-02-2016,4.0
1102770,392673,23-02-2016,4.0
2577993,490980,24-08-2020,17.0
2578003,490980,24-08-2020,15.0
2582383,490980,24-08-2020,2.0
2304442,474597,27-12-2019,4.0
1940625,450023,04-02-2019,1.0
1921584,450023,14-01-2019,4.0
2140798,450023,02-08-2019,2.0
2858578,507370,31-03-2021,2.0
1919401,450026,10-01-2019,2.0
2734351,499183,07-12-2020,5.0
2734384,499183,07-12-2020,1.0
2748073,499183,17-12-2020,1.0
764784,368112,12-05-2014,2.0
762587,368112,08-05-2014,4.0
762593,368112,08-05-2014,2.0
770471,368112,26-05-2014,4.0
770478,368112,26-05-2014,2.0
2738200,499185,08-01-2021,6.0
2738206,499185,08-01-2021,1.0
2041223,458224,06-05-2019,1.0
2041228,458224,06-05-2019,3.0
2738086,499187,04-01-2021,2.0
1215142,400884,08-09-2016,2.0
1215166,400884,08-09-2016,2.0
1215182,400884,08-09-2016,19.0
2726548,499188,01-12-2020,2.0
2726549,499188,01-12-2020,7.0
2726576,499192,07-12-2020,2.0
2726591,499192,07-12-2020,4.0
2726627,499193,09-12-2020,6.0
1214933,400890,12-09-2016,1.0
1214938,400890,12-09-2016,2.0
2172720,466429,06-09-2019,2.0
2172730,466429,06-09-2019,4.0
1919584,450045,10-01-2019,4.0
1103059,392702,29-02-2016,8.0
2304886,474625,10-01-2020,3.0
2436001,482819,20-04-2020,2.0
2436088,482825,20-04-2020,2.0
1103301,392713,25-02-2016,5.0
1103322,392713,25-02-2016,4.0
1215796,400911,09-09-2016,6.0
1215803,400911,09-09-2016,6.0
2525092,476971,06-05-2020,2.0
2111026,458258,03-05-2019,2.0
879017,376339,08-12-2014,2.0
879066,376341,08-12-2014,4.0
2305400,474646,14-01-2020,2.0
2859591,507415,01-04-2021,25.0
2859607,507415,01-04-2021,3.0
1919893,450074,11-01-2019,4.0
1919895,450074,11-01-2019,2.0
2344440,476973,06-02-2020,6.0
1919924,450076,11-01-2019,2.0
2859527,507421,29-03-2021,3.0
2304985,474654,17-12-2019,4.0
2304991,474654,17-12-2019,2.0
1443100,417311,13-07-2017,2.0
1231123,400929,10-10-2016,14.0
1231127,400929,10-10-2016,2.0
1233282,400930,03-10-2016,2.0
1231290,400931,07-10-2016,1.0
1231296,400931,07-10-2016,1.0
1231302,400931,07-10-2016,2.0
1231213,400932,04-10-2016,5.0
1231227,400932,04-10-2016,2.0
1920030,450085,08-01-2019,1.0
1920032,450085,08-01-2019,4.0
2578320,491047,18-08-2020,1.0
2173250,466473,09-09-2019,12.0
1103751,392745,24-02-2016,4.0
1103753,392745,24-02-2016,4.0
1103767,392747,24-02-2016,2.0
1920169,450092,15-01-2019,4.0
763158,368182,07-05-2014,2.0
2438728,482874,29-04-2020,1.0
2438742,482874,29-04-2020,3.0
2173667,466493,09-09-2019,2.0
1920415,450109,14-01-2019,2.0
2437112,482879,21-04-2020,1.0
2437117,482879,21-04-2020,5.0
1564601,425536,29-11-2017,2.0
2043266,458305,21-05-2019,5.0
