,End_Order,End_Datum,Ret_Aantal
2089059,466231,16-10-2019,1.0
2068012,466231,02-10-2019,1.0
2351749,482616,10-06-2020,12.0
2435363,490808,28-08-2020,1.0
2362589,482619,15-06-2020,2.0
2362593,482619,15-06-2020,2.0
2362598,482619,15-06-2020,0.0
2700019,499004,25-03-2021,2.0
2700023,499004,25-03-2021,4.0
1628746,417085,20-03-2018,2.0
1795946,449856,11-01-2019,7.0
2450939,490816,28-08-2020,1.0
1292538,408899,12-06-2017,5.0
1292555,408899,12-06-2017,8.0
1333897,417096,24-07-2017,4.0
1321242,417097,25-07-2017,2.0
2450950,490824,28-08-2020,4.0
2582682,490828,27-11-2020,2.0
1752962,441677,16-11-2018,2.0
2774406,507219,10-05-2021,2.0
2711297,507246,26-03-2021,3.0
2491780,490862,29-09-2020,2.0
2485222,490863,24-09-2020,2.0
2822867,507249,17-06-2021,2.0
2864287,507249,16-07-2021,2.0
2864291,507249,16-07-2021,2.0
1321801,417137,11-07-2017,3.0
1692294,441717,17-09-2018,2.0
1761949,441721,28-09-2018,2.0
1671457,441722,11-09-2018,4.0
2580813,499067,30-11-2020,5.0
1321830,417145,21-07-2017,1.0
1554652,433533,01-05-2018,2.0
1321894,417149,20-07-2017,2.0
1321897,417149,20-07-2017,5.0
1321902,417149,20-07-2017,3.0
1910958,458105,10-05-2019,3.0
1910981,458105,10-05-2019,2.0
2580854,499072,08-12-2020,5.0
2173025,474501,17-12-2019,2.0
1438762,425349,24-11-2017,2.0
2438244,490890,14-08-2020,1.0
2496940,490890,02-10-2020,3.0
2173196,474508,24-12-2019,2.0
1609353,433549,11-06-2018,8.0
1585394,433549,29-05-2018,8.0
1463423,425358,22-12-2017,2.0
1453302,425358,08-12-2017,3.0
1672850,441744,06-09-2018,4.0
1322192,417170,03-08-2017,4.0
1694719,441747,28-09-2018,4.0
1340521,417174,03-08-2017,2.0
1593681,433559,08-06-2018,4.0
1619581,433559,11-07-2018,4.0
2180099,474520,24-01-2020,10.0
2180111,474520,24-01-2020,2.0
1331829,417177,21-07-2017,7.0
1331839,417177,21-07-2017,2.0
1331845,417177,21-07-2017,2.0
1547450,433562,04-05-2018,3.0
1453271,425368,11-12-2017,2.0
1362205,417180,08-09-2017,1.0
2453328,490904,31-08-2020,6.0
1907202,458142,03-05-2019,6.0
1335936,408993,26-07-2017,4.0
2039714,466340,05-09-2019,6.0
2039734,466340,05-09-2019,1.0
2173899,474536,24-01-2020,2.0
2173901,474536,24-01-2020,4.0
1674580,441770,10-09-2018,4.0
1551220,433579,26-04-2018,2.0
2173952,474541,07-01-2020,3.0
2437399,490925,10-09-2020,2.0
2437402,490925,10-09-2020,1.0
2217559,474543,11-02-2020,1.0
2279640,474543,08-04-2020,2.0
2310282,474543,04-05-2020,2.0
2364989,474543,16-06-2020,2.0
2418624,474543,24-07-2020,1.0
1770217,441776,26-10-2018,2.0
2438277,490932,17-08-2020,4.0
2215446,474551,07-02-2020,7.0
2037893,466361,12-09-2019,2.0
2294443,482745,17-04-2020,4.0
2041123,466364,10-09-2019,4.0
1805099,449981,17-01-2019,3.0
1554471,433598,04-05-2018,5.0
2595216,499137,07-12-2020,6.0
2595221,499137,07-12-2020,3.0
1211180,409025,07-03-2017,4.0
2292452,482755,30-04-2020,2.0
2292453,482755,30-04-2020,4.0
1810119,449988,25-01-2019,1.0
1322977,417225,14-07-2017,2.0
1702348,441802,05-10-2018,4.0
2292497,482762,20-04-2020,8.0
2438593,490954,24-08-2020,3.0
2292530,482765,21-04-2020,8.0
2438830,490957,25-08-2020,4.0
1548903,433615,04-05-2018,3.0
2292563,482767,22-04-2020,8.0
2438815,490958,24-08-2020,3.0
2438821,490958,24-08-2020,3.0
2292596,482770,23-04-2020,8.0
2292629,482771,24-04-2020,8.0
2343790,485100,05-06-2020,6.0
1908157,458197,14-05-2019,4.0
1794106,441814,21-12-2018,9.0
1794129,441814,21-12-2018,1.0
2719804,507351,13-04-2021,4.0
1908251,458204,03-05-2019,4.0
2642018,499165,22-01-2021,2.0
1447587,425445,08-12-2017,2.0
2608838,499175,16-12-2020,3.0
1323242,417255,13-07-2017,6.0
2672053,499177,18-02-2021,4.0
1347408,417259,16-08-2017,4.0
1677022,441836,11-09-2018,2.0
1677033,441836,11-09-2018,4.0
1935887,458221,24-05-2019,4.0
2713693,507374,25-03-2021,4.0
1557283,433648,02-05-2018,8.0
1439896,425462,27-11-2017,2.0
1268471,409079,12-05-2017,2.0
1268491,409079,12-05-2017,2.0
2472392,491000,15-09-2020,6.0
2068808,466425,14-10-2019,4.0
2180924,474622,13-01-2020,4.0
2180927,474622,13-01-2020,1.0
1323479,417278,13-10-2017,4.0
1461209,425472,19-12-2017,4.0
2583179,499201,02-12-2020,4.0
2438846,491008,07-09-2020,2.0
1910194,458243,08-05-2019,6.0
1910199,458243,08-05-2019,8.0
2064744,466436,27-09-2019,5.0
1549592,433669,30-04-2018,2.0
2175453,474630,20-12-2019,2.0
1251833,409095,21-04-2017,2.0
1215162,409096,03-03-2017,4.0
1806859,450052,21-01-2019,20.0
1802922,450057,16-01-2019,2.0
2087503,466444,27-09-2019,6.0
2294043,482828,22-04-2020,2.0
2080217,466446,11-10-2019,4.0
2178450,474639,13-01-2020,6.0
1440888,425490,01-12-2017,2.0
1440901,425490,01-12-2017,2.0
1901476,450067,03-05-2019,7.0
1677540,441877,19-09-2018,6.0
1910149,458265,08-05-2019,4.0
1556523,433690,15-05-2018,2.0
1440963,425502,01-12-2017,2.0
1440969,425502,01-12-2017,2.0
1446408,425503,01-12-2017,3.0
1440948,425504,01-12-2017,2.0
1440905,425505,01-12-2017,2.0
1440921,425505,01-12-2017,3.0
1441009,425506,01-12-2017,2.0
1441011,425506,01-12-2017,2.0
2439256,491042,18-08-2020,2.0
1440955,425508,01-12-2017,2.0
1212180,409125,06-03-2017,4.0
1212183,409125,06-03-2017,12.0
2080157,466470,14-10-2019,5.0
2592710,491051,04-12-2020,2.0
1911242,458286,06-05-2019,2.0
1911254,458286,06-05-2019,2.0
2440086,491058,24-08-2020,2.0
1922717,458292,17-05-2019,2.0
1678032,441909,24-09-2018,4.0
2209197,474678,31-01-2020,4.0
1367107,417336,24-08-2017,4.0
1367143,417336,28-08-2017,4.0
1367166,417336,28-08-2017,4.0
1215567,409146,08-03-2017,4.0
2039541,466491,20-09-2019,2.0
2039543,466491,20-09-2019,5.0
1671126,441916,26-09-2018,4.0
1327569,417339,17-07-2017,4.0
1828988,450107,18-02-2019,4.0
2295214,482881,21-04-2020,4.0
1338269,417347,28-07-2017,2.0
1459794,425543,22-12-2017,2.0
1459801,425543,22-12-2017,2.0
1947865,458314,07-06-2019,3.0
1212560,409164,02-03-2017,4.0
2276419,474701,02-04-2020,4.0
2039930,466512,12-09-2019,5.0
2715185,507473,06-04-2021,4.0
2052472,466514,17-09-2019,1.0
2059330,466514,25-09-2019,4.0
2078306,466514,10-10-2019,6.0
1642590,433747,27-07-2018,2.0
2589384,499284,16-12-2020,2.0
1213937,409173,09-03-2017,2.0
1213944,409173,09-03-2017,1.0
1685705,433750,20-09-2018,2.0
1550418,433751,03-05-2018,4.0
1550453,433752,07-05-2018,4.0
1798734,450129,11-01-2019,7.0
1389402,417365,10-10-2017,1.0
1442519,417365,23-11-2017,1.0
1473033,417365,15-12-2017,1.0
1473045,417365,15-12-2017,1.0
2443143,491094,31-08-2020,3.0
2443165,491094,31-08-2020,8.0
1873753,450143,01-04-2019,2.0
2584050,499301,12-12-2020,2.0
1562318,433766,07-05-2018,2.0
1578148,433766,24-05-2018,2.0
2605867,499302,11-12-2020,10.0
1333247,417392,21-07-2017,2.0
2040557,466546,09-09-2019,3.0
2584385,499314,11-12-2020,2.0
1578749,433781,25-05-2018,2.0
1558908,433782,04-05-2018,2.0
2586540,499317,04-12-2020,6.0
1386327,417403,04-10-2017,2.0
1354943,417403,05-08-2017,2.0
2468266,491135,10-09-2020,2.0
1442128,425603,14-12-2017,4.0
2178638,474762,20-12-2019,2.0
2296315,482956,23-04-2020,2.0
1836933,450189,25-02-2019,3.0
1325958,417426,22-07-2017,2.0
2584996,499349,11-12-2020,4.0
1799524,450198,14-01-2019,4.0
2716397,507549,21-04-2021,2.0
2585889,499358,09-12-2020,4.0
2585915,499358,09-12-2020,4.0
2585960,499359,10-12-2020,6.0
2041329,466592,10-09-2019,2.0
2586031,499360,11-12-2020,8.0
2586032,499360,11-12-2020,2.0
2586137,499361,14-12-2020,2.0
2586148,499361,14-12-2020,6.0
1223608,409247,17-03-2017,4.0
1223610,409247,17-03-2017,4.0
1227959,409249,21-03-2017,5.0
1230622,409249,22-03-2017,4.0
2041316,466597,11-09-2019,2.0
1572817,433830,19-05-2018,4.0
1572829,433830,19-05-2018,4.0
1568388,433831,16-05-2018,1.0
1613302,433832,29-06-2018,5.0
1621250,433832,29-06-2018,2.0
1265238,409253,08-05-2017,3.0
1262586,409253,12-05-2017,3.0
2186468,474790,08-01-2020,2.0
2191494,474791,14-01-2020,3.0
2237353,474794,27-02-2020,3.0
1551721,433837,02-05-2018,2.0
1216305,409259,07-03-2017,6.0
1336660,409262,28-07-2017,4.0
1336664,409262,28-07-2017,2.0
1336681,409262,28-07-2017,3.0
1391819,417447,10-10-2017,2.0
1391835,417447,10-10-2017,4.0
2322646,482987,15-05-2020,2.0
1941419,458411,15-05-2019,3.0
2616813,499379,18-12-2020,11.0
1466550,425653,21-12-2017,1.0
1326538,417464,18-07-2017,4.0
1971234,458424,28-06-2019,5.0
2179946,474810,24-12-2019,6.0
1214375,409278,09-03-2017,2.0
2716823,507582,13-04-2021,4.0
2448098,491200,27-08-2020,4.0
2468190,491203,11-09-2020,2.0
2442106,491205,21-08-2020,5.0
2442112,491205,21-08-2020,5.0
2442127,491205,21-08-2020,4.0
2716898,507593,31-03-2021,4.0
1672784,442058,14-09-2018,14.0
1227050,409292,29-03-2017,2.0
2753362,507596,05-05-2021,6.0
1823626,450254,07-02-2019,8.0
1417659,409295,03-11-2017,2.0
2729122,507599,09-04-2021,3.0
2729132,507599,09-04-2021,4.0
2814082,507600,14-06-2021,3.0
2395313,483028,07-07-2020,2.0
2395314,483028,07-07-2020,4.0
2607113,499414,18-12-2020,4.0
2683624,499415,05-03-2021,2.0
2319651,483031,11-05-2020,8.0
2043108,466649,23-09-2019,7.0
1672846,442073,06-09-2018,0.0
1327417,417496,03-08-2017,3.0
1912481,458457,15-05-2019,7.0
1465702,425690,21-12-2017,2.0
1460574,425693,18-12-2017,2.0
2586435,499425,14-12-2020,4.0
1816702,450275,04-02-2019,10.0
2649000,499428,01-02-2021,2.0
1327611,417508,18-07-2017,4.0
1327613,417508,18-07-2017,2.0
1674808,442086,10-09-2018,2.0
1912667,458472,14-05-2019,8.0
1217452,409326,08-03-2017,4.0
1217466,409326,08-03-2017,4.0
1359653,417518,04-10-2017,8.0
2057089,466672,23-09-2019,7.0
2729108,507632,09-04-2021,3.0
2729112,507632,09-04-2021,5.0
1832732,450287,20-02-2019,1.0
2297922,483054,24-04-2020,3.0
2297929,483054,24-04-2020,4.0
2042169,466676,25-09-2019,4.0
2310903,483060,04-05-2020,1.0
2310913,483060,04-05-2020,2.0
2310939,483060,04-05-2020,2.0
1328564,417527,19-07-2017,4.0
2717532,507640,31-03-2021,5.0
2723467,507640,07-04-2021,6.0
2723471,507640,07-04-2021,4.0
2723474,507640,07-04-2021,1.0
2723475,507640,07-04-2021,7.0
2527858,474873,23-10-2020,6.0
2068052,466682,01-10-2019,1.0
1680674,442107,14-09-2018,3.0
2062990,466684,26-09-2019,10.0
1332886,417531,21-07-2017,4.0
1826182,450303,14-02-2019,5.0
1826188,450303,14-02-2019,10.0
2042489,466688,12-09-2019,2.0
1219010,409344,09-03-2017,2.0
1918745,458500,10-05-2019,1.0
2717854,507653,02-04-2021,2.0
2442585,491271,21-08-2020,4.0
1555868,433930,01-05-2018,2.0
1930325,458506,23-05-2019,2.0
1930326,458506,23-05-2019,2.0
1966123,458508,21-06-2019,2.0
1966133,458508,21-06-2019,4.0
2587780,499473,09-12-2020,8.0
1227947,409361,21-03-2017,2.0
1972502,458515,01-07-2019,8.0
1444783,425753,05-12-2017,2.0
2264413,474909,27-03-2020,7.0
1734649,442142,02-11-2018,2.0
2719011,507678,07-05-2021,1.0
1686694,442147,24-09-2018,1.0
1711883,442147,24-09-2018,3.0
2181737,474917,10-01-2020,4.0
1328378,417578,19-07-2017,1.0
1811892,450350,06-02-2019,4.0
2469151,491317,11-09-2020,4.0
1217580,409398,06-03-2017,2.0
2443489,491319,14-09-2020,3.0
2443490,491319,14-09-2020,1.0
2443504,491319,14-09-2020,1.0
1805079,450361,18-01-2019,1.0
2195527,474938,17-01-2020,5.0
2195531,474938,17-01-2020,2.0
1836598,450363,26-02-2019,4.0
1836604,450363,26-02-2019,6.0
2555759,483131,10-11-2020,5.0
2443583,491325,24-08-2020,9.0
1292505,409407,12-06-2017,2.0
1292512,409407,12-06-2017,4.0
1292515,409407,12-06-2017,2.0
1562000,433989,08-05-2018,2.0
1562004,433989,08-05-2018,1.0
1562006,433989,08-05-2018,2.0
1562028,433989,08-05-2018,2.0
1914571,458565,17-05-2019,2.0
1452610,425799,07-12-2017,8.0
2043313,466763,30-09-2019,2.0
1774636,442187,06-12-2018,4.0
1394665,417611,12-10-2017,2.0
1487107,425803,29-12-2017,1.0
1690900,442195,11-09-2018,6.0
1886973,434005,15-04-2019,1.0
1930272,434005,15-04-2019,1.0
1674542,442197,18-09-2018,6.0
1396616,417621,15-09-2017,3.0
1333946,417621,02-09-2017,5.0
1823600,450392,13-02-2019,2.0
1818948,450393,07-02-2019,5.0
2445286,491350,21-09-2020,4.0
2445289,491350,21-09-2020,1.0
1914783,458586,15-05-2019,4.0
1478003,425820,22-01-2018,2.0
1586974,434013,01-06-2018,3.0
1938425,458591,18-06-2019,7.0
1981579,458591,09-07-2019,1.0
1581126,434016,28-05-2018,2.0
2254529,474976,10-03-2020,4.0
1333916,417632,02-09-2017,2.0
2185499,474979,06-01-2020,5.0
2301651,483172,01-05-2020,2.0
2043769,466789,12-09-2019,2.0
2043777,466789,12-09-2019,1.0
2210619,474981,03-02-2020,2.0
2188989,474983,10-01-2020,7.0
2301755,483176,01-05-2020,2.0
2301761,483176,01-05-2020,3.0
2443967,491365,27-08-2020,3.0
2920861,507754,12-09-2021,2.0
2310647,483181,01-05-2020,5.0
2089105,466798,27-09-2019,6.0
1915102,458606,18-05-2019,3.0
1802301,450417,15-01-2019,3.0
1802323,450417,15-01-2019,2.0
1336779,417654,27-07-2017,4.0
1224233,409465,20-03-2017,4.0
1224243,409465,20-03-2017,2.0
2299879,483193,23-04-2020,5.0
1346628,417661,14-08-2017,2.0
1238720,409470,06-04-2017,2.0
1238722,409470,06-04-2017,2.0
1605558,434047,20-06-2018,3.0
2183370,475007,23-12-2019,2.0
2183377,475007,23-12-2019,2.0
1482475,425856,29-01-2018,2.0
1482492,425856,29-01-2018,2.0
2044221,466819,09-09-2019,4.0
1219637,409476,10-03-2017,2.0
1258613,409477,06-05-2017,4.0
1258636,409477,06-05-2017,4.0
2183518,475014,24-12-2019,4.0
2589910,499591,11-12-2020,2.0
1447646,425860,08-12-2017,3.0
2519624,491398,21-10-2020,1.0
2519625,491398,21-10-2020,1.0
2519639,491398,21-10-2020,4.0
1947079,458632,06-06-2019,4.0
1947100,458632,06-06-2019,4.0
1947117,458632,06-06-2019,1.0
1935534,458633,07-06-2019,7.0
1337363,417676,27-07-2017,5.0
1451126,425873,12-12-2017,3.0
2044296,466834,25-09-2019,2.0
1687151,442258,14-09-2018,8.0
1687158,442258,14-09-2018,3.0
1271054,409492,18-05-2017,2.0
1309967,409493,04-07-2017,2.0
1915973,458648,31-05-2019,4.0
1456231,425882,14-12-2017,2.0
1456233,425882,14-12-2017,4.0
1833197,450472,21-02-2019,3.0
2358414,483241,17-06-2020,3.0
1703843,442283,09-10-2018,4.0
1424744,417710,13-11-2017,4.0
1566527,434096,14-05-2018,2.0
1216958,409521,15-03-2017,4.0
1216961,409521,15-03-2017,4.0
1342719,417717,04-08-2017,4.0
1916511,458677,23-05-2019,4.0
1916529,458677,23-05-2019,2.0
1217087,409527,15-03-2017,4.0
2300561,475065,24-04-2020,1.0
2364975,475065,16-06-2020,
1802429,450491,14-01-2019,4.0
2445533,491451,27-08-2020,2.0
2445534,491451,27-08-2020,3.0
2721462,507839,06-04-2021,4.0
2776282,507840,10-05-2021,2.0
2364959,475073,16-06-2020,5.0
2364966,475073,16-06-2020,2.0
2456749,491456,02-09-2020,6.0
2456751,491456,02-09-2020,2.0
1447983,425927,13-12-2017,2.0
2445960,491464,02-09-2020,2.0
2723683,507849,12-04-2021,4.0
1217773,409551,16-03-2017,4.0
1217781,409551,16-03-2017,4.0
1916906,458705,22-05-2019,2.0
1683097,442326,05-10-2018,3.0
2625483,499672,08-01-2021,6.0
1231488,409560,23-03-2017,4.0
1873762,450526,01-04-2019,3.0
1802538,450527,22-01-2019,2.0
1802544,450527,22-01-2019,6.0
1938322,458719,29-05-2019,2.0
1938324,458719,29-05-2019,2.0
1939232,458722,31-05-2019,4.0
2301306,483300,29-04-2020,4.0
1335574,417766,25-07-2017,6.0
1423612,417768,10-11-2017,1.0
1802572,450536,30-01-2019,6.0
2302478,483306,01-05-2020,2.0
1460580,425965,18-12-2017,2.0
1586984,434161,01-06-2018,4.0
1586986,434161,01-06-2018,2.0
1569361,434162,16-05-2018,3.0
1219349,409587,09-03-2017,2.0
1379896,417784,12-10-2017,2.0
1920846,442362,20-09-2018,4.0
1733716,442364,02-11-2018,7.0
1380052,417790,12-10-2017,7.0
1586507,425983,31-05-2018,7.0
